1620837900000,54601.58000000,55006.92000000,54422.63000000,55006.92000000,11.76894600,1620838799999,643841.74624188,626,7.13998800,390472.32345287,0
1620838800000,55018.24000000,55304.65000000,54964.10000000,55115.75000000,6.98314600,1620839699999,385394.32591382,394,4.62481500,255201.25690318,0
1620839700000,55123.63000000,55123.75000000,54702.85000000,55042.29000000,6.80189200,1620840599999,373387.65375182,374,2.49001400,136687.60989161,0
1620840600000,55048.80000000,55201.53000000,54913.64000000,55049.85000000,5.78224100,1620841499999,318404.61437146,300,3.24422100,178606.95550457,0
1620841500000,55049.85000000,55057.47000000,54772.62000000,54852.76000000,4.32322200,1620842399999,237440.46101733,263,2.18151600,119814.61013711,0
1620842400000,54857.85000000,55133.95000000,54521.94000000,54606.17000000,6.49622200,1620843299999,356198.34282083,362,2.95544900,162014.68433292,0
1620843300000,54544.64000000,54549.95000000,54031.79000000,54370.75000000,13.85662500,1620844199999,751905.65186344,741,6.38178300,346250.76891638,0
1620844200000,54374.05000000,54374.05000000,53578.08000000,54115.55000000,18.77036600,1620845099999,1012503.51116273,1103,7.05737500,380649.46351703,0
1620845100000,54108.96000000,54354.51000000,53872.86000000,54112.17000000,12.60251300,1620845999999,682868.18624938,664,5.79207300,313872.24997704,0
1620846000000,54069.43000000,54082.56000000,53553.68000000,53655.60000000,9.78919100,1620846899999,526854.12984211,542,3.84447300,206931.98527453,0
1620846900000,53640.58000000,54263.80000000,53543.59000000,54100.34000000,15.55148900,1620847799999,840030.12535823,719,10.14388300,547750.41982142,0
1620847800000,54114.58000000,54510.86000000,53903.86000000,54457.69000000,7.97472400,1620848699999,432540.43805440,448,4.45759000,241965.57283898,0
1620848700000,54438.08000000,54577.20000000,54183.99000000,54476.85000000,4.43746300,1620849599999,241144.49242299,347,2.80794700,152634.52428920,0
1620849600000,54454.05000000,54480.54000000,54206.11000000,54275.21000000,5.77205900,1620850499999,313811.14936034,330,1.93661600,105252.74700045,0
1620850500000,54259.94000000,54304.16000000,53933.47000000,54021.19000000,24.63475800,1620851399999,1332765.69595855,326,1.55638100,84353.20268024,0
1620851400000,54025.39000000,54653.64000000,54007.00000000,54508.80000000,7.21630900,1620852299999,392849.45263757,344,3.73379600,203277.46841694,0
1620852300000,54485.84000000,54487.81000000,54317.15000000,54415.60000000,6.38039700,1620853199999,347143.14600449,289,4.51279600,245490.50456618,0
1620853200000,54369.11000000,54526.44000000,54315.74000000,54509.66000000,1.85578000,1620854099999,100953.47246439,108,1.28849700,70086.71567678,0
1620854100000,54523.68000000,54731.85000000,54514.25000000,54731.85000000,2.21668000,1620854999999,121053.05428962,83,1.95899400,106971.61337799,0
1620855000000,54719.86000000,54734.50000000,54424.04000000,54531.21000000,3.13325000,1620855899999,170894.65250292,104,2.10279300,114640.64046279,0
1620855900000,54551.89000000,54631.88000000,54331.96000000,54529.22000000,3.52266000,1620856799999,191795.61560054,211,2.00103400,108950.40614800,0
1620856800000,54537.87000000,54744.12000000,52008.75000000,52606.36000000,33.51480600,1620857699999,1781250.71473456,1677,12.42477400,659126.11281491,0
1620857700000,52616.61000000,53242.51000000,52463.82000000,52749.54000000,77.48911000,1620858599999,4101287.15346662,2194,35.93217200,1902982.20924028,0
1620858600000,52760.26000000,52760.26000000,51595.01000000,52330.43000000,53.45294700,1620859499999,2785975.64546103,2231,18.33803200,955978.92470880,0
1620859500000,52323.34000000,52960.66000000,52140.37000000,52925.07000000,32.00178400,1620860399999,1683892.80923122,1240,17.82151300,938571.52991421,0
1620860400000,52942.47000000,52947.69000000,52320.18000000,52648.60000000,21.82493900,1620861299999,1147367.59914458,749,6.56202700,345520.68885963,0
1620861300000,52688.57000000,52753.01000000,51329.26000000,51573.86000000,36.60725900,1620862199999,1903405.96413723,1064,13.98838700,728257.96152078,0
1620862200000,51568.32000000,52051.45000000,50576.27000000,51206.76000000,45.76731900,1620863099999,2346002.02649848,1649,21.53872700,1104212.03164779,0
1620863100000,51221.14000000,51498.91000000,48645.60000000,49734.81000000,45.60276800,1620863999999,2295757.21880963,1794,18.11365600,915529.63954436,0
1620864000000,49666.15000000,49700.48000000,45825.78000000,48325.56000000,216.15425500,1620864899999,10398824.13805610,4521,119.22854100,5749617.85422265,0
1620864900000,48272.61000000,49821.24000000,47887.73000000,49694.73000000,86.87146000,1620865799999,4263407.43882930,2675,45.94634400,2256723.28946197,0
1620865800000,49712.39000000,50561.94000000,49640.49000000,49910.15000000,76.27506700,1620866699999,3829950.37737228,2478,37.55049800,1883991.35197773,0
1620866700000,49900.69000000,50325.62000000,49600.00000000,49684.48000000,36.50733000,1620867599999,1826099.47971912,1132,23.64127500,1182586.35561993,0
1620867600000,49660.44000000,50612.15000000,49403.00000000,50201.40000000,39.08977700,1620868499999,1955485.45217483,1471,22.07955100,1105279.92704164,0
1620868500000,50225.07000000,50432.40000000,49995.61000000,50311.72000000,22.46037500,1620869399999,1128990.62916608,962,13.43571000,675416.71559425,0
1620869400000,50320.07000000,50355.54000000,49674.67000000,49909.67000000,24.47898200,1620870299999,1222581.13519738,705,11.16974100,558385.33155731,0
1620870300000,49890.71000000,50531.54000000,49890.71000000,50531.54000000,9.71834700,1620871199999,488075.41870804,406,4.06632800,204126.96925280,0
1620871200000,50495.45000000,50670.30000000,50264.67000000,50667.80000000,16.44386600,1620872099999,829781.83603750,690,9.37533300,473078.35887619,0
1620872100000,50645.58000000,50814.97000000,50323.08000000,50382.49000000,8.47964700,1620872999999,428696.20710867,449,3.05524400,154563.50516564,0
1620873000000,50374.10000000,50522.80000000,50042.30000000,50406.55000000,14.12505000,1620873899999,710454.36830936,507,7.08204000,356359.39857761,0
1620873900000,50406.92000000,50578.16000000,50179.15000000,50221.51000000,10.36367400,1620874799999,522435.52365908,544,5.11182600,257731.20084570,0
1620874800000,50249.88000000,50249.88000000,49597.74000000,49782.26000000,12.72626500,1620875699999,634981.30047590,582,3.93524400,196295.88829511,0
1620875700000,49808.68000000,50100.00000000,49741.99000000,49790.86000000,16.57668400,1620876599999,827260.10663236,606,7.49353500,373843.69639594,0
1620876600000,49790.21000000,50040.92000000,49560.33000000,49584.73000000,19.70592500,1620877499999,980316.98653964,790,9.57504200,476417.03132336,0
1620877500000,49587.20000000,50449.32000000,49554.28000000,50416.61000000,22.66382300,1620878399999,1131829.74959486,648,9.28091600,464329.91905361,0
1620878400000,50427.71000000,50960.16000000,50384.91000000,50919.44000000,18.72851100,1620879299999,950958.39284508,735,11.09825100,563550.37215846,0
1620879300000,50907.73000000,50946.87000000,50702.72000000,50923.26000000,9.31824200,1620880199999,473469.34011621,447,4.98217100,253170.07072316,0
1620880200000,50911.68000000,50911.68000000,50536.95000000,50613.27000000,6.77538600,1620881099999,343319.62425865,342,2.48041000,125691.89306820,0
1620881100000,50596.14000000,50625.59000000,50305.66000000,50497.40000000,11.59509600,1620881999999,585361.46819229,448,5.06151200,255515.51105644,0
1620882000000,50434.26000000,50890.94000000,50404.57000000,50822.03000000,5.38268000,1620882899999,272940.79080366,286,1.90084000,96495.12389300,0
1620882900000,50794.71000000,51041.10000000,50773.86000000,51041.10000000,4.62726500,1620883799999,235537.41462212,192,2.61194800,132949.73206472,0
1620883800000,51043.76000000,51048.97000000,50870.15000000,51031.10000000,4.18956400,1620884699999,213578.95469826,168,1.44729000,73769.25249054,0
1620884700000,51045.85000000,51045.85000000,50814.29000000,50871.27000000,7.06767900,1620885599999,359894.55994525,241,1.83766900,93546.06070066,0
1620885600000,50895.84000000,51229.73000000,50829.07000000,51017.64000000,14.81992600,1620886499999,756869.53701405,576,4.86755200,248262.76829875,0
1620886500000,50981.34000000,51113.54000000,50819.90000000,50853.72000000,8.00444600,1620887399999,407654.31768996,281,4.58997300,233753.61844208,0
1620887400000,50850.02000000,51050.71000000,50767.59000000,51040.23000000,7.88909900,1620888299999,401300.26446940,250,3.60420400,183470.90638667,0
1620888300000,51051.82000000,51322.02000000,51025.02000000,51322.02000000,3.74980700,1620889199999,192042.75268469,252,1.68974000,86556.62671197,0
1620889200000,51322.03000000,51367.91000000,51099.44000000,51281.90000000,7.71007700,1620890099999,394796.93011714,317,2.44289600,125093.62728386,0
1620890100000,51287.76000000,51287.76000000,50953.98000000,50971.78000000,2.37525100,1620890999999,121370.28350851,145,1.11833500,57133.11413211,0
1620891000000,50951.22000000,50994.25000000,50697.18000000,50718.26000000,6.20464200,1620891899999,315684.88691672,257,4.35575800,221658.60861936,0
1620891900000,50725.97000000,50885.93000000,50720.00000000,50879.76000000,5.27887400,1620892799999,268271.05267990,203,2.90221600,147519.40440092,0
1620892800000,50921.87000000,50941.01000000,50381.27000000,50425.94000000,6.50423500,1620893699999,329202.77796618,283,3.10167300,156914.86076092,0
1620893700000,50373.98000000,50557.25000000,50236.97000000,50480.69000000,6.65125600,1620894599999,335118.38714428,335,4.06091900,204612.26856447,0
1620894600000,50479.19000000,50654.00000000,50291.55000000,50291.55000000,8.92605800,1620895499999,449995.18982686,299,1.87162600,94465.45096855,0
1620895500000,50293.57000000,50400.43000000,49958.38000000,50009.92000000,8.17258700,1620896399999,409836.08929742,383,3.60616100,180597.56964397,0
1620896400000,50029.68000000,50345.99000000,49918.36000000,49957.36000000,14.68126700,1620897299999,736873.50199712,512,8.80495700,442102.47829424,0
1620897300000,49955.06000000,50331.49000000,49730.11000000,49768.89000000,56.01959000,1620898199999,2808716.82560565,1028,44.18284100,2216335.88828671,0
1620898200000,49782.08000000,50073.57000000,49442.68000000,49562.49000000,14.86398600,1620899099999,739791.63192242,591,6.49030600,323136.38395717,0
1620899100000,49631.38000000,49640.77000000,48754.24000000,49168.59000000,25.76872300,1620899999999,1265698.15829155,939,13.98960200,686953.07668489,0
1620900000000,49204.53000000,49959.29000000,49202.43000000,49923.25000000,13.58830200,1620900899999,676353.50178554,734,6.40907400,318972.73432506,0
1620900900000,49975.24000000,50229.00000000,49522.84000000,49713.41000000,15.85698900,1620901799999,790693.14173526,621,6.72557600,335307.15096024,0
1620901800000,49688.46000000,49688.47000000,49219.59000000,49309.52000000,12.10068400,1620902699999,597984.39323939,493,7.12525100,352046.40009559,0
1620902700000,49325.97000000,49733.51000000,48927.49000000,49182.84000000,10.77206400,1620903599999,530530.37300264,491,3.60470000,177816.37385873,0
1620903600000,49165.41000000,49233.68000000,48472.52000000,48913.41000000,18.32838200,1620904499999,893454.58751493,826,8.34099200,406139.56313340,0
1620904500000,48965.09000000,49429.39000000,48965.09000000,49402.86000000,12.01820900,1620905399999,592267.17858042,540,5.43853200,267966.64851030,0
1620905400000,49389.02000000,49820.56000000,49389.02000000,49710.20000000,13.68269600,1620906299999,679501.69484569,602,9.41415500,467477.49677714,0
1620906300000,49707.72000000,49898.30000000,49541.52000000,49780.57000000,16.88127500,1620907199999,839919.05012381,494,8.98138500,446750.54176082,0
1620907200000,49791.49000000,50254.23000000,49542.37000000,50057.52000000,21.66698900,1620908099999,1080620.62177617,703,13.95321500,695755.67557355,0
1620908100000,50083.44000000,50360.36000000,50019.33000000,50253.42000000,18.29625200,1620908999999,918926.64840708,612,11.07919900,556383.50708243,0
1620909000000,50235.95000000,50261.12000000,49959.57000000,50081.46000000,12.12909800,1620909899999,607472.23762590,493,7.08593600,354872.55316645,0
1620909900000,50096.19000000,50306.01000000,49941.17000000,50147.51000000,9.01161000,1620910799999,451775.24069621,477,4.16314000,208703.19897218,0
1620910800000,50167.04000000,50436.01000000,50004.50000000,50084.23000000,10.21726000,1620911699999,513722.23038698,402,4.47768900,225177.79227492,0
1620911700000,50070.12000000,50070.12000000,49616.66000000,49953.88000000,9.72575800,1620912599999,484571.03260105,504,4.37076600,217780.92936335,0
1620912600000,49963.19000000,50561.60000000,49963.19000000,50329.92000000,11.99415600,1620913499999,603356.05040099,556,5.05071900,254019.53272370,0
1620913500000,50365.99000000,50557.44000000,50278.20000000,50504.04000000,8.03232700,1620914399999,404997.18530590,363,3.73052100,187972.04645011,0
1620914400000,50505.70000000,50844.70000000,50379.55000000,50771.30000000,14.34123100,1620915299999,727436.77079375,535,7.30311400,370436.04030162,0
1620915300000,50758.65000000,50758.65000000,50455.16000000,50534.52000000,8.27015900,1620916199999,418501.79219862,304,4.67294200,236445.01813266,0
1620916200000,50559.73000000,50666.33000000,50277.73000000,50283.03000000,11.02530600,1620917099999,556467.02622370,415,3.53291000,178394.89770871,0
1620917100000,50283.03000000,50469.92000000,50205.55000000,50298.42000000,5.66615500,1620917999999,285281.59532561,325,2.97287800,149702.37321753,0
1620918000000,50301.40000000,50386.44000000,49864.30000000,49977.59000000,11.66268400,1620918899999,583613.33377644,407,5.71891800,286220.77519500,0
1620918900000,49967.61000000,50237.16000000,49905.93000000,49914.85000000,4.72330900,1620919799999,236397.97922148,281,2.39140400,119724.97215131,0
1620919800000,49942.33000000,50167.79000000,49675.26000000,49729.63000000,9.58881400,1620920699999,479265.77766576,386,4.47505500,223666.33242840,0
1620920700000,49716.08000000,49926.04000000,49481.31000000,49665.83000000,11.12933000,1620921599999,553475.77316724,401,7.66300800,381022.54937401,0
1620921600000,49630.91000000,50178.28000000,49630.91000000,49947.26000000,15.61214500,1620922499999,780432.42256017,604,9.81995100,490949.28617592,0
1620922500000,49953.86000000,50419.79000000,49953.86000000,50320.30000000,24.64564100,1620923399999,1237680.65802814,725,9.63935800,484179.45366915,0
1620923400000,50320.30000000,50320.30000000,49507.01000000,49546.05000000,8.96359400,1620924299999,448705.69835871,405,4.17197500,209019.00812532,0
1620924300000,49538.90000000,49538.90000000,48494.42000000,48646.50000000,34.82428000,1620925199999,1699761.94016429,1204,15.33169500,748596.43366343,0
1620925200000,48632.62000000,48824.65000000,48000.00000000,48194.90000000,61.30715500,1620926099999,2963362.76829615,1460,20.06916800,970601.19917873,0
1620926100000,48169.39000000,48834.34000000,47336.78000000,47496.22000000,47.81506200,1620926999999,2304029.78840281,1457,23.26431800,1120729.55751533,0
1620927000000,47506.52000000,47862.96000000,47001.01000000,47773.78000000,73.71897300,1620927899999,3499829.26336814,1691,37.85287200,1797817.45980403,0
1620927900000,47829.49000000,48469.43000000,47829.49000000,48452.08000000,34.75568300,1620928799999,1674106.01670453,1072,14.61686200,703932.71043918,0
1620928800000,48456.72000000,48949.14000000,48205.49000000,48829.67000000,24.77875300,1620929699999,1206313.52082471,699,12.31592500,599761.96317302,0
1620929700000,48817.48000000,48883.66000000,48139.98000000,48428.99000000,20.76679800,1620930599999,1006202.68532357,822,7.43344600,360128.84616360,0
1620930600000,48442.05000000,48687.51000000,47693.87000000,47767.89000000,29.71599900,1620931499999,1434526.59780566,1022,14.84404000,716859.32672278,0
1620931500000,47746.23000000,48485.78000000,47700.68000000,47860.23000000,30.32800700,1620932399999,1458824.46289097,1052,16.89567400,812707.12641554,0
