Local time,Open,High,Low,Close,Volume
24.09.2020 22:00:00.000 GMT-0700,5.80556,5.80971,5.79749,5.80198,11592.5
25.09.2020 02:00:00.000 GMT-0700,5.80199,5.80244,5.78731,5.79384,12315
25.09.2020 06:00:00.000 GMT-0700,5.79381,5.79533,5.77534,5.77829,14217
25.09.2020 10:00:00.000 GMT-0700,5.77831,5.79082,5.77533,5.78483,10912.25
27.09.2020 14:00:00.000 GMT-0700,5.79194,5.79353,5.78364,5.78407,4780.25
27.09.2020 18:00:00.000 GMT-0700,5.78390,5.79361,5.78390,5.79102,7617.75
27.09.2020 22:00:00.000 GMT-0700,5.79088,5.79266,5.78166,5.78559,10551
28.09.2020 02:00:00.000 GMT-0700,5.78560,5.79972,5.78551,5.78942,11492.25
28.09.2020 06:00:00.000 GMT-0700,5.78941,5.80297,5.78464,5.79043,12991.25
28.09.2020 10:00:00.000 GMT-0700,5.79045,5.79755,5.78924,5.79436,11679.75
28.09.2020 14:00:00.000 GMT-0700,5.79683,5.80201,5.79683,5.79767,2820
28.09.2020 18:00:00.000 GMT-0700,5.79761,5.79841,5.79023,5.79468,7318.75
28.09.2020 22:00:00.000 GMT-0700,5.79468,5.79953,5.78693,5.79778,10530.25
29.09.2020 02:00:00.000 GMT-0700,5.79778,5.80416,5.79095,5.79310,11199.75
29.09.2020 06:00:00.000 GMT-0700,5.79309,5.79907,5.77518,5.78274,13709.5
29.09.2020 10:00:00.000 GMT-0700,5.78275,5.79134,5.78004,5.78784,6406.75
29.09.2020 14:00:00.000 GMT-0700,5.78733,5.79269,5.78483,5.78484,2842
29.09.2020 18:00:00.000 GMT-0700,5.78285,5.79458,5.77828,5.78036,10526.75
29.09.2020 22:00:00.000 GMT-0700,5.78016,5.78669,5.77386,5.78184,12328
30.09.2020 02:00:00.000 GMT-0700,5.78177,5.79535,5.77847,5.79168,12325.75
30.09.2020 06:00:00.000 GMT-0700,5.79165,5.82245,5.78820,5.82183,15248
30.09.2020 10:00:00.000 GMT-0700,5.82192,5.82580,5.81534,5.81984,7179.5
30.09.2020 14:00:00.000 GMT-0700,5.82083,5.82384,5.81953,5.81987,2116
30.09.2020 18:00:00.000 GMT-0700,5.81995,5.83324,5.81995,5.82934,6853.25
30.09.2020 22:00:00.000 GMT-0700,5.82936,5.83566,5.82079,5.82099,11403.75
01.10.2020 02:00:00.000 GMT-0700,5.82098,5.83441,5.82079,5.82691,12389.75
01.10.2020 06:00:00.000 GMT-0700,5.82688,5.83151,5.81640,5.82910,14516.25
01.10.2020 10:00:00.000 GMT-0700,5.82906,5.84049,5.82741,5.83154,12181.25
01.10.2020 14:00:00.000 GMT-0700,5.83234,5.83439,5.82657,5.82668,3053.5
01.10.2020 18:00:00.000 GMT-0700,5.82669,5.83141,5.81949,5.82138,9254.75
01.10.2020 22:00:00.000 GMT-0700,5.82142,5.83005,5.81391,5.81991,14175.5
02.10.2020 02:00:00.000 GMT-0700,5.81992,5.82608,5.81363,5.81693,12572.75
02.10.2020 06:00:00.000 GMT-0700,5.81671,5.82892,5.81303,5.82460,14327.75
02.10.2020 10:00:00.000 GMT-0700,5.82451,5.82654,5.81821,5.82311,11081
04.10.2020 14:00:00.000 GMT-0700,5.82546,5.83579,5.82456,5.83420,4052.75
04.10.2020 18:00:00.000 GMT-0700,5.83408,5.83807,5.83256,5.83695,8099.25
04.10.2020 22:00:00.000 GMT-0700,5.83687,5.84213,5.83162,5.83890,10752
05.10.2020 02:00:00.000 GMT-0700,5.83890,5.84281,5.83564,5.83688,11487.5
05.10.2020 06:00:00.000 GMT-0700,5.83689,5.84530,5.83683,5.84309,12817
05.10.2020 10:00:00.000 GMT-0700,5.84309,5.84419,5.83433,5.84318,11058.5
05.10.2020 14:00:00.000 GMT-0700,5.84551,5.84755,5.84196,5.84750,3307.75
05.10.2020 18:00:00.000 GMT-0700,5.84738,5.85171,5.84385,5.84593,7346
05.10.2020 22:00:00.000 GMT-0700,5.84591,5.84649,5.83832,5.84328,10940
06.10.2020 02:00:00.000 GMT-0700,5.84340,5.84968,5.83994,5.84274,11433.75
06.10.2020 06:00:00.000 GMT-0700,5.84268,5.84525,5.83396,5.83714,13395
06.10.2020 10:00:00.000 GMT-0700,5.83717,5.84769,5.81866,5.82057,12609.5
06.10.2020 14:00:00.000 GMT-0700,5.82084,5.82084,5.81038,5.81181,2563.25
06.10.2020 18:00:00.000 GMT-0700,5.81176,5.81963,5.80856,5.81927,8146.75
06.10.2020 22:00:00.000 GMT-0700,5.81918,5.83215,5.81744,5.82893,11074.75
07.10.2020 02:00:00.000 GMT-0700,5.82894,5.83998,5.82231,5.83762,11545.5
07.10.2020 06:00:00.000 GMT-0700,5.83759,5.83975,5.82833,5.83756,13466
07.10.2020 10:00:00.000 GMT-0700,5.83767,5.84534,5.83724,5.84484,10956
07.10.2020 14:00:00.000 GMT-0700,5.84584,5.84735,5.84217,5.84543,2226
07.10.2020 18:00:00.000 GMT-0700,5.84544,5.84672,5.84150,5.84616,7114
07.10.2020 22:00:00.000 GMT-0700,5.84617,5.85441,5.84613,5.85381,10147.75
08.10.2020 02:00:00.000 GMT-0700,5.85363,5.85775,5.84562,5.85409,10965.25
08.10.2020 06:00:00.000 GMT-0700,5.85410,5.86974,5.84800,5.86724,13390.5
08.10.2020 10:00:00.000 GMT-0700,5.86725,5.87242,5.86725,5.87132,11077
08.10.2020 14:00:00.000 GMT-0700,5.87284,5.87524,5.87167,5.87516,3162
08.10.2020 18:00:00.000 GMT-0700,5.87517,5.87955,5.87174,5.87656,6542
08.10.2020 22:00:00.000 GMT-0700,5.87656,5.88789,5.87521,5.88735,10893
09.10.2020 02:00:00.000 GMT-0700,5.88736,5.90006,5.87949,5.89964,11747.75
09.10.2020 06:00:00.000 GMT-0700,5.89963,5.90839,5.88967,5.90289,13595.75
09.10.2020 10:00:00.000 GMT-0700,5.90288,5.90763,5.89683,5.90680,9973
11.10.2020 14:00:00.000 GMT-0700,5.90205,5.90274,5.89785,5.89942,2960
11.10.2020 18:00:00.000 GMT-0700,5.89924,5.90408,5.89537,5.90114,7352.75
11.10.2020 22:00:00.000 GMT-0700,5.90107,5.90747,5.89864,5.89916,10289
12.10.2020 02:00:00.000 GMT-0700,5.89913,5.90711,5.89780,5.90426,10593.25
12.10.2020 06:00:00.000 GMT-0700,5.90425,5.91498,5.90269,5.90840,10296
12.10.2020 10:00:00.000 GMT-0700,5.90841,5.91159,5.90677,5.91001,10058
12.10.2020 14:00:00.000 GMT-0700,5.90834,5.91032,5.89850,5.90099,2790.75
12.10.2020 18:00:00.000 GMT-0700,5.90101,5.90363,5.89416,5.90354,8115
12.10.2020 22:00:00.000 GMT-0700,5.90354,5.91204,5.90209,5.91137,11795.5
13.10.2020 02:00:00.000 GMT-0700,5.91138,5.91586,5.90427,5.90503,12363.5
13.10.2020 06:00:00.000 GMT-0700,5.90503,5.90634,5.89438,5.90115,14085.5
13.10.2020 10:00:00.000 GMT-0700,5.90117,5.90229,5.89451,5.89845,10960
13.10.2020 14:00:00.000 GMT-0700,5.89584,5.90100,5.89584,5.89751,609
13.10.2020 18:00:00.000 GMT-0700,5.89753,5.89987,5.88959,5.89828,8565.5
13.10.2020 22:00:00.000 GMT-0700,5.89829,5.90714,5.89527,5.90509,11778
14.10.2020 02:00:00.000 GMT-0700,5.90509,5.90633,5.89376,5.90237,12465.75
14.10.2020 06:00:00.000 GMT-0700,5.90238,5.90390,5.88692,5.89568,13587.75
14.10.2020 10:00:00.000 GMT-0700,5.89576,5.89837,5.89158,5.89222,11104.5
14.10.2020 14:00:00.000 GMT-0700,5.89243,5.89402,5.88927,5.89141,2392
14.10.2020 18:00:00.000 GMT-0700,5.89132,5.89525,5.88874,5.89427,9196.25
14.10.2020 22:00:00.000 GMT-0700,5.89409,5.89466,5.87367,5.87396,12101.75
15.10.2020 02:00:00.000 GMT-0700,5.87373,5.87396,5.85686,5.85686,13872.75
15.10.2020 06:00:00.000 GMT-0700,5.85652,5.86105,5.84460,5.85727,15321.5
15.10.2020 10:00:00.000 GMT-0700,5.85727,5.86582,5.85590,5.86009,11146.5
15.10.2020 14:00:00.000 GMT-0700,5.85834,5.86053,5.85573,5.86039,2603
15.10.2020 18:00:00.000 GMT-0700,5.86058,5.86272,5.85371,5.85427,7623
15.10.2020 22:00:00.000 GMT-0700,5.85428,5.86865,5.85426,5.86380,11254
16.10.2020 02:00:00.000 GMT-0700,5.86368,5.87468,5.86012,5.86633,13131.25
16.10.2020 06:00:00.000 GMT-0700,5.86631,5.88095,5.86251,5.87893,13749.5
16.10.2020 10:00:00.000 GMT-0700,5.87882,5.87991,5.87233,5.87233,6613.5
18.10.2020 14:00:00.000 GMT-0700,5.87790,5.88374,5.87621,5.88328,3073.75
18.10.2020 18:00:00.000 GMT-0700,5.88359,5.88479,5.87471,5.87568,7487
18.10.2020 22:00:00.000 GMT-0700,5.87568,5.88242,5.87461,5.87929,10886
19.10.2020 02:00:00.000 GMT-0700,5.87937,5.88690,5.87744,5.88216,11552.75
19.10.2020 06:00:00.000 GMT-0700,5.88209,5.89286,5.88137,5.88976,13595.5
19.10.2020 10:00:00.000 GMT-0700,5.88977,5.89250,5.87285,5.87510,11483.5
19.10.2020 14:00:00.000 GMT-0700,5.87433,5.87829,5.87156,5.87821,3077.25
19.10.2020 18:00:00.000 GMT-0700,5.87822,5.87983,5.86993,5.87478,8331
19.10.2020 22:00:00.000 GMT-0700,5.87473,5.88063,5.86907,5.87575,11240.5
20.10.2020 02:00:00.000 GMT-0700,5.87577,5.88545,5.87206,5.87565,11862.5
20.10.2020 06:00:00.000 GMT-0700,5.87570,5.90952,5.87494,5.90814,14247
20.10.2020 10:00:00.000 GMT-0700,5.90813,5.91311,5.90017,5.90017,10988
20.10.2020 14:00:00.000 GMT-0700,5.90284,5.91104,5.90284,5.90884,2542.25
20.10.2020 18:00:00.000 GMT-0700,5.90872,5.92063,5.90846,5.92027,8231
20.10.2020 22:00:00.000 GMT-0700,5.92024,5.92425,5.90821,5.90846,11801.75
21.10.2020 02:00:00.000 GMT-0700,5.90847,5.91483,5.90185,5.91126,12580.5
21.10.2020 06:00:00.000 GMT-0700,5.91116,5.91506,5.89719,5.90435,14585
21.10.2020 10:00:00.000 GMT-0700,5.90433,5.90789,5.89156,5.89530,11130.75
21.10.2020 14:00:00.000 GMT-0700,5.89334,5.89334,5.88232,5.88803,2815.75
21.10.2020 18:00:00.000 GMT-0700,5.88804,5.88867,5.88065,5.88498,7786.25
21.10.2020 22:00:00.000 GMT-0700,5.88499,5.89916,5.88456,5.89680,11853.5
22.10.2020 02:00:00.000 GMT-0700,5.89677,5.89862,5.88281,5.89103,12987
22.10.2020 06:00:00.000 GMT-0700,5.89108,5.90481,5.88913,5.89855,14722.25
22.10.2020 10:00:00.000 GMT-0700,5.89856,5.90278,5.89458,5.89888,10655
22.10.2020 14:00:00.000 GMT-0700,5.89865,5.89912,5.88972,5.89314,2716
22.10.2020 18:00:00.000 GMT-0700,5.89314,5.89785,5.89025,5.89416,7729
22.10.2020 22:00:00.000 GMT-0700,5.89418,5.90841,5.88922,5.90374,11284.75
23.10.2020 02:00:00.000 GMT-0700,5.90352,5.91148,5.90262,5.90692,12219
23.10.2020 06:00:00.000 GMT-0700,5.90692,5.90777,5.88858,5.89394,13611.25
23.10.2020 10:00:00.000 GMT-0700,5.89394,5.89829,5.89083,5.89784,5676
25.10.2020 14:00:00.000 GMT-0700,5.88783,5.89620,5.88783,5.89341,1642
25.10.2020 18:00:00.000 GMT-0700,5.89342,5.89747,5.88809,5.89008,4993.5
25.10.2020 22:00:00.000 GMT-0700,5.89006,5.89218,5.87744,5.88046,9203.75
26.10.2020 02:00:00.000 GMT-0700,5.88044,5.88451,5.87329,5.87534,12545
26.10.2020 06:00:00.000 GMT-0700,5.87494,5.88427,5.86179,5.86254,14576.25
26.10.2020 10:00:00.000 GMT-0700,5.86259,5.87366,5.85956,5.86386,11946.25
26.10.2020 14:00:00.000 GMT-0700,5.86483,5.87347,5.86455,5.87340,3071
26.10.2020 18:00:00.000 GMT-0700,5.87338,5.87924,5.87036,5.87911,7044.75
26.10.2020 22:00:00.000 GMT-0700,5.87912,5.88341,5.87218,5.87667,10624.75
27.10.2020 02:00:00.000 GMT-0700,5.87638,5.88995,5.87220,5.88058,12618.25
27.10.2020 06:00:00.000 GMT-0700,5.87979,5.89424,5.87755,5.89400,13673.25
27.10.2020 10:00:00.000 GMT-0700,5.89384,5.89654,5.87592,5.87592,10869
27.10.2020 14:00:00.000 GMT-0700,5.87184,5.87557,5.87029,5.87315,2952
27.10.2020 18:00:00.000 GMT-0700,5.87302,5.87810,5.87257,5.87607,7892
27.10.2020 22:00:00.000 GMT-0700,5.87605,5.87973,5.85875,5.86138,11102.5
28.10.2020 02:00:00.000 GMT-0700,5.86133,5.86134,5.82835,5.83555,14179
28.10.2020 06:00:00.000 GMT-0700,5.83556,5.83786,5.81194,5.82199,16730.25
28.10.2020 10:00:00.000 GMT-0700,5.82183,5.83000,5.81284,5.81633,12529.25
28.10.2020 14:00:00.000 GMT-0700,5.81884,5.82394,5.81810,5.82113,3066
28.10.2020 18:00:00.000 GMT-0700,5.82116,5.83494,5.82081,5.83367,8131.25
28.10.2020 22:00:00.000 GMT-0700,5.83368,5.83759,5.82041,5.82150,11513
29.10.2020 02:00:00.000 GMT-0700,5.82155,5.82568,5.79586,5.79782,14681
29.10.2020 06:00:00.000 GMT-0700,5.79759,5.81630,5.79007,5.80714,16866.75
29.10.2020 10:00:00.000 GMT-0700,5.80717,5.82590,5.80219,5.81556,12305.75
29.10.2020 14:00:00.000 GMT-0700,5.81534,5.82276,5.81534,5.82157,3341
29.10.2020 18:00:00.000 GMT-0700,5.82133,5.83055,5.82021,5.82280,9209.25
29.10.2020 22:00:00.000 GMT-0700,5.82275,5.82331,5.80809,5.81624,13323
30.10.2020 02:00:00.000 GMT-0700,5.81613,5.83846,5.81327,5.83503,14256.5
30.10.2020 06:00:00.000 GMT-0700,5.83487,5.83496,5.80811,5.82310,16227
30.10.2020 10:00:00.000 GMT-0700,5.82295,5.82360,5.80847,5.81933,6972.5
01.11.2020 14:00:00.000 GMT-0800,5.80492,5.81805,5.79511,5.81625,6421
01.11.2020 18:00:00.000 GMT-0800,5.81627,5.81791,5.80837,5.81329,8605.75
01.11.2020 22:00:00.000 GMT-0800,5.81311,5.82538,5.80942,5.82327,13298
02.11.2020 02:00:00.000 GMT-0800,5.82323,5.84648,5.82134,5.84219,13787.75
02.11.2020 06:00:00.000 GMT-0800,5.84213,5.85139,5.83484,5.84785,14707.25
02.11.2020 10:00:00.000 GMT-0800,5.84787,5.86063,5.84317,5.85999,11520.5
02.11.2020 14:00:00.000 GMT-0800,5.86160,5.86654,5.86037,5.86613,4694.25
02.11.2020 18:00:00.000 GMT-0800,5.86613,5.86859,5.85665,5.85911,7828
02.11.2020 22:00:00.000 GMT-0800,5.85912,5.89874,5.85692,5.89695,12623.25
03.11.2020 02:00:00.000 GMT-0800,5.89694,5.89887,5.88580,5.89522,12927.75
03.11.2020 06:00:00.000 GMT-0800,5.89523,5.91464,5.88987,5.89060,14108
03.11.2020 10:00:00.000 GMT-0800,5.89061,5.89834,5.88297,5.89834,10239.75
03.11.2020 14:00:00.000 GMT-0800,5.91333,5.91483,5.87834,5.87834,9
03.11.2020 18:00:00.000 GMT-0800,5.87784,5.87784,5.85109,5.85608,5975.75
03.11.2020 22:00:00.000 GMT-0800,5.85476,5.87021,5.82828,5.86623,15667.5
04.11.2020 02:00:00.000 GMT-0800,5.86602,5.90175,5.85972,5.88442,14190.75
04.11.2020 06:00:00.000 GMT-0800,5.88420,5.91502,5.87377,5.91124,15382
04.11.2020 10:00:00.000 GMT-0800,5.91124,5.91666,5.89881,5.90363,12147.25
04.11.2020 14:00:00.000 GMT-0800,5.90610,5.91082,5.88883,5.89011,6949.75
04.11.2020 18:00:00.000 GMT-0800,5.89026,5.90755,5.88354,5.90495,9591.75
04.11.2020 22:00:00.000 GMT-0800,5.90490,5.91722,5.89583,5.90599,13936.75
05.11.2020 02:00:00.000 GMT-0800,5.90573,5.93981,5.90320,5.93476,15247.5
05.11.2020 06:00:00.000 GMT-0800,5.93471,5.95195,5.92670,5.94013,15785.75
05.11.2020 10:00:00.000 GMT-0800,5.94031,5.95092,5.93475,5.93798,12137.5
05.11.2020 14:00:00.000 GMT-0800,5.92720,5.93818,5.92250,5.92786,6522
05.11.2020 18:00:00.000 GMT-0800,5.92789,5.93205,5.91920,5.92281,8545.25
05.11.2020 22:00:00.000 GMT-0800,5.92274,5.94111,5.92169,5.93138,12936
06.11.2020 02:00:00.000 GMT-0800,5.93090,5.94120,5.92499,5.93890,14080.75
06.11.2020 06:00:00.000 GMT-0800,5.93881,5.95426,5.93129,5.94952,15565
06.11.2020 10:00:00.000 GMT-0800,5.94951,5.95241,5.94247,5.94321,8991
08.11.2020 14:00:00.000 GMT-0800,5.95202,5.96037,5.94898,5.95662,6099.25
08.11.2020 18:00:00.000 GMT-0800,5.95656,5.96063,5.95460,5.95843,8802.25
08.11.2020 22:00:00.000 GMT-0800,5.95844,5.96191,5.95118,5.95152,12119
09.11.2020 02:00:00.000 GMT-0800,5.95153,5.99233,5.95005,5.99056,16023.75
09.11.2020 06:00:00.000 GMT-0800,5.99052,5.99661,5.96883,5.97663,16714.25
09.11.2020 10:00:00.000 GMT-0800,5.97667,5.97766,5.95683,5.95683,9349
09.11.2020 14:00:00.000 GMT-0800,5.95917,5.96272,5.95028,5.95896,6960
09.11.2020 18:00:00.000 GMT-0800,5.95889,5.96401,5.95637,5.95909,8290.75
09.11.2020 22:00:00.000 GMT-0800,5.95888,5.96457,5.95381,5.95725,13225.5
10.11.2020 02:00:00.000 GMT-0800,5.95722,5.96085,5.94146,5.94863,14555.75
10.11.2020 06:00:00.000 GMT-0800,5.94931,5.96949,5.94633,5.95744,16173.75
10.11.2020 10:00:00.000 GMT-0800,5.95744,5.96191,5.94413,5.94683,12165.25
10.11.2020 14:00:00.000 GMT-0800,5.94840,5.95564,5.94255,5.95514,6230.75
10.11.2020 18:00:00.000 GMT-0800,5.95505,5.95991,5.94669,5.94966,8230.25
10.11.2020 22:00:00.000 GMT-0800,5.94966,5.95176,5.93642,5.94925,11976.5
11.11.2020 02:00:00.000 GMT-0800,5.94902,5.95015,5.92909,5.93830,13211
11.11.2020 06:00:00.000 GMT-0800,5.93820,5.94360,5.93093,5.93843,13415.25
11.11.2020 10:00:00.000 GMT-0800,5.93583,5.93583,5.93284,5.93434,5
11.11.2020 14:00:00.000 GMT-0800,5.93581,5.93843,5.93212,5.93361,4468
11.11.2020 18:00:00.000 GMT-0800,5.93364,5.93455,5.92737,5.92860,6850
11.11.2020 22:00:00.000 GMT-0800,5.92869,5.93399,5.91549,5.93170,11625.25
12.11.2020 02:00:00.000 GMT-0800,5.93175,5.93786,5.91654,5.92311,12788.75
12.11.2020 06:00:00.000 GMT-0800,5.92313,5.92497,5.89672,5.90618,14996.25
12.11.2020 10:00:00.000 GMT-0800,5.90612,5.90613,5.89707,5.89787,11738.25
12.11.2020 14:00:00.000 GMT-0800,5.89905,5.90297,5.89311,5.89406,4580
12.11.2020 18:00:00.000 GMT-0800,5.89396,5.89466,5.88689,5.88966,6745.75
12.11.2020 22:00:00.000 GMT-0800,5.88966,5.90726,5.88853,5.90571,10395.5
13.11.2020 02:00:00.000 GMT-0800,5.90568,5.91136,5.89670,5.89905,11926.75
13.11.2020 06:00:00.000 GMT-0800,5.89906,5.90624,5.88589,5.89605,13652.5
13.11.2020 10:00:00.000 GMT-0800,5.89607,5.90203,5.89479,5.89483,5698.75
15.11.2020 14:00:00.000 GMT-0800,5.90577,5.91378,5.90313,5.90888,4631
15.11.2020 18:00:00.000 GMT-0800,5.90769,5.91592,5.90769,5.91433,5478
15.11.2020 22:00:00.000 GMT-0800,5.91425,5.92199,5.90961,5.91026,10119.75
16.11.2020 02:00:00.000 GMT-0800,5.91009,5.93389,5.90684,5.91967,13731.25
16.11.2020 06:00:00.000 GMT-0800,5.91959,5.93343,5.91900,5.92483,13548.5
16.11.2020 10:00:00.000 GMT-0800,5.92474,5.93072,5.91621,5.92924,11552
16.11.2020 14:00:00.000 GMT-0800,5.92970,5.93389,5.92816,5.92850,4675.25
16.11.2020 18:00:00.000 GMT-0800,5.92850,5.93379,5.92783,5.92882,5744
16.11.2020 22:00:00.000 GMT-0800,5.92876,5.93347,5.92186,5.92797,10776
17.11.2020 02:00:00.000 GMT-0800,5.92794,5.93432,5.91029,5.91749,13018.25
17.11.2020 06:00:00.000 GMT-0800,5.91728,5.92385,5.91223,5.91802,14093.5
17.11.2020 10:00:00.000 GMT-0800,5.91796,5.92919,5.91645,5.91646,10996.75
17.11.2020 14:00:00.000 GMT-0800,5.91212,5.91722,5.90834,5.91096,4581
17.11.2020 18:00:00.000 GMT-0800,5.91093,5.92217,5.91049,5.91973,6537.5
17.11.2020 22:00:00.000 GMT-0800,5.91970,5.93154,5.91761,5.92855,11013
18.11.2020 02:00:00.000 GMT-0800,5.92851,5.93712,5.92172,5.92172,12370.25
18.11.2020 06:00:00.000 GMT-0800,5.92205,5.94373,5.91782,5.94165,13598.75
18.11.2020 10:00:00.000 GMT-0800,5.94173,5.94741,5.92381,5.92419,11851.75
18.11.2020 14:00:00.000 GMT-0800,5.92675,5.92783,5.91468,5.92043,5630.25
18.11.2020 18:00:00.000 GMT-0800,5.91934,5.92585,5.91917,5.92374,7741
18.11.2020 22:00:00.000 GMT-0800,5.92368,5.92711,5.90979,5.91033,11947
19.11.2020 02:00:00.000 GMT-0800,5.91039,5.92015,5.90681,5.91892,13031.5
19.11.2020 06:00:00.000 GMT-0800,5.91879,5.93202,5.91231,5.92863,13969.5
19.11.2020 10:00:00.000 GMT-0800,5.92860,5.93786,5.92696,5.93127,10832.25
19.11.2020 14:00:00.000 GMT-0800,5.92748,5.93235,5.92239,5.92751,5692.25
19.11.2020 18:00:00.000 GMT-0800,5.92765,5.93464,5.92259,5.93304,8546.5
19.11.2020 22:00:00.000 GMT-0800,5.93302,5.93946,5.92783,5.93474,8501
20.11.2020 02:00:00.000 GMT-0800,5.93455,5.94127,5.93160,5.93770,12286.25
20.11.2020 06:00:00.000 GMT-0800,5.93766,5.94528,5.92130,5.92398,13391.25
20.11.2020 10:00:00.000 GMT-0800,5.92396,5.92575,5.91753,5.91884,9952.5
22.11.2020 14:00:00.000 GMT-0800,5.92183,5.93254,5.92183,5.93176,3595.75
22.11.2020 18:00:00.000 GMT-0800,5.93174,5.93227,5.92597,5.92983,5965.75
22.11.2020 22:00:00.000 GMT-0800,5.92983,5.94239,5.92686,5.93952,11229.25
23.11.2020 02:00:00.000 GMT-0800,5.93929,5.94188,5.93174,5.93467,12348
23.11.2020 06:00:00.000 GMT-0800,5.93467,5.93736,5.91095,5.92081,14561.5
23.11.2020 10:00:00.000 GMT-0800,5.92083,5.92849,5.91825,5.92254,11104.25
23.11.2020 14:00:00.000 GMT-0800,5.92284,5.93792,5.92284,5.93369,5414.5
23.11.2020 18:00:00.000 GMT-0800,5.93367,5.94234,5.93339,5.94105,8180.75
23.11.2020 22:00:00.000 GMT-0800,5.94104,5.95234,5.93547,5.94784,6101.5
24.11.2020 02:00:00.000 GMT-0800,5.94683,5.94683,5.92622,5.92789,7393.5
24.11.2020 06:00:00.000 GMT-0800,5.92724,5.95398,5.92060,5.95027,14116.75
24.11.2020 10:00:00.000 GMT-0800,5.95026,5.96454,5.94999,5.96257,11279.75
24.11.2020 14:00:00.000 GMT-0800,5.96251,5.96660,5.96105,5.96445,6235.75
24.11.2020 18:00:00.000 GMT-0800,5.96444,5.96531,5.95392,5.95414,9212.75
24.11.2020 22:00:00.000 GMT-0800,5.95417,5.96280,5.94905,5.95950,12065.75
25.11.2020 02:00:00.000 GMT-0800,5.95966,5.96106,5.94865,5.95588,12818.5
25.11.2020 06:00:00.000 GMT-0800,5.95588,5.96756,5.94971,5.96454,14281.75
25.11.2020 10:00:00.000 GMT-0800,5.96455,5.96597,5.95663,5.95833,11274.5
25.11.2020 14:00:00.000 GMT-0800,5.95833,5.96599,5.95599,5.96348,3422.25
25.11.2020 18:00:00.000 GMT-0800,5.96347,5.96539,5.96075,5.96182,7090
25.11.2020 22:00:00.000 GMT-0800,5.96184,5.96602,5.95648,5.95747,11053.5
26.11.2020 02:00:00.000 GMT-0800,5.95749,5.96183,5.95344,5.96142,11468.5
26.11.2020 06:00:00.000 GMT-0800,5.96141,5.96163,5.95133,5.95444,10869.75
26.11.2020 10:00:00.000 GMT-0800,5.95444,5.95616,5.95086,5.95133,8226
26.11.2020 14:00:00.000 GMT-0800,5.95083,5.95306,5.94680,5.95205,3905
26.11.2020 18:00:00.000 GMT-0800,5.95207,5.95880,5.95060,5.95878,7153
26.11.2020 22:00:00.000 GMT-0800,5.95864,5.96642,5.95583,5.96193,10985.75
27.11.2020 02:00:00.000 GMT-0800,5.96198,5.97084,5.95619,5.96856,12024
27.11.2020 06:00:00.000 GMT-0800,5.96867,5.97444,5.96477,5.96680,13364.5
27.11.2020 10:00:00.000 GMT-0800,5.96695,5.96935,5.96591,5.96668,3155
29.11.2020 14:00:00.000 GMT-0800,5.97123,5.97126,5.96243,5.96990,5343.25
29.11.2020 18:00:00.000 GMT-0800,5.96973,5.97015,5.96416,5.96957,8847
29.11.2020 22:00:00.000 GMT-0800,5.96946,5.97469,5.96286,5.97395,12122.75
30.11.2020 02:00:00.000 GMT-0800,5.97399,5.98865,5.97269,5.98766,12724.25
30.11.2020 06:00:00.000 GMT-0800,5.98759,5.99761,5.96555,5.97328,15781.75
30.11.2020 10:00:00.000 GMT-0800,5.97311,5.98100,5.95721,5.95728,11995.5
30.11.2020 14:00:00.000 GMT-0800,5.96133,5.97364,5.96133,5.97256,4404.25
30.11.2020 18:00:00.000 GMT-0800,5.97251,5.97931,5.97155,5.97772,8174.5
30.11.2020 22:00:00.000 GMT-0800,5.97792,5.98944,5.97352,5.97421,11595.5
01.12.2020 02:00:00.000 GMT-0800,5.97407,5.98390,5.97129,5.98369,12853.75
01.12.2020 06:00:00.000 GMT-0800,5.98391,5.98958,5.97369,5.98818,15131.75
01.12.2020 10:00:00.000 GMT-0800,5.98818,5.99540,5.98421,5.98921,11584.5
01.12.2020 14:00:00.000 GMT-0800,5.99133,5.99429,5.98592,5.98737,5066
01.12.2020 18:00:00.000 GMT-0800,5.98738,5.99236,5.98612,5.98824,9031
01.12.2020 22:00:00.000 GMT-0800,5.98818,6.00137,5.98722,5.99480,11878.25
02.12.2020 02:00:00.000 GMT-0800,5.99478,5.99610,5.98134,5.98653,12960.25
02.12.2020 06:00:00.000 GMT-0800,5.98642,5.99792,5.98557,5.99310,14398.25
02.12.2020 10:00:00.000 GMT-0800,5.99310,6.00309,5.99039,6.00133,10881
02.12.2020 14:00:00.000 GMT-0800,6.00052,6.00075,5.99368,5.99806,4144.25
02.12.2020 18:00:00.000 GMT-0800,5.99816,6.00066,5.99584,5.99644,7316
02.12.2020 22:00:00.000 GMT-0800,5.99635,6.00515,5.98932,5.99213,11508.5
03.12.2020 02:00:00.000 GMT-0800,5.99194,6.00659,5.99006,6.00097,12815.5
03.12.2020 06:00:00.000 GMT-0800,6.00087,6.02288,5.99952,6.02246,14266.5
03.12.2020 10:00:00.000 GMT-0800,6.02241,6.03039,6.01696,6.02306,11059.5
03.12.2020 14:00:00.000 GMT-0800,6.02457,6.02772,6.02054,6.02279,4892.75
03.12.2020 18:00:00.000 GMT-0800,6.02308,6.02841,6.02258,6.02813,7771.5
03.12.2020 22:00:00.000 GMT-0800,6.02814,6.03225,6.02368,6.02840,11936.75
